53.201038	12.896682	-87.927322	103.575539	-14.998941	-2.37985	58.714787	60.647003
26.455355	-11.920835	-153.737747	156.452194	-25.13201	10.378438	-180.065796	182.107178
-4.782622	44.193245	-35.377247	56.810795	5.135295	-36.419384	-16.917244	40.483776
20.958267	-27.317518	145.565353	149.58197	-18.665596	8.478333	96.729515	98.878128
-37.547947	-22.517139	-210.38028	214.887711	15.312208	8.92431	-13.279319	22.146048
34.209812	6.247048	306.686401	308.651733	-30.97134	-5.417652	18.605526	36.5341
-14.876695	-37.851585	14.047102	43.027664	-1.582283	-11.166663	4.082837	11.99448
32.697357	11.803507	199.848572	202.849426	-27.559946	-16.027378	-28.514591	42.772762
-19.820211	47.348938	-180.935547	188.075607	4.984919	-34.320366	189.953003	193.092926
-24.956776	44.990864	18.66486	54.730209	11.116275	-23.654566	-5.800869	26.772373
-34.256104	25.002745	80.986198	91.418724	26.535204	-15.336583	183.48291	186.025024
6.201595	-33.74379	243.884338	246.285767	-7.203049	19.997736	-67.413139	70.684692
-26.59407	1.349212	-74.39064	79.012863	-15.626984	6.199314	-86.065643	87.692253
-52.116714	-39.01532	-140.550293	154.895874	47.084183	39.447517	-37.790329	72.118896
-27.083569	-28.228731	26.758862	47.396389	2.836794	32.164021	135.358368	139.15625
40.753239	21.594488	-158.681625	165.248337	-21.267679	-7.853395	61.496544	65.542465
38.900124	35.236324	-31.680323	61.306286	-29.347782	-17.567829	234.592468	237.072861
-40.577229	-15.99795	-26.359489	50.963402	10.519117	8.01804	-12.713659	18.34606
-21.284855	21.033865	-128.957687	132.384094	13.646368	-14.653999	5.4899	20.762997
-9.137199	-56.443821	49.012104	75.309891	5.059871	12.554996	-38.04752	40.383705
-24.011938	-9.698778	-18.471701	31.809483	21.025921	13.499558	-59.250931	64.30397
-30.201424	-28.678127	-226.658356	230.452942	29.705244	23.081877	-56.748116	68.084679
39.367256	10.62584	136.003815	141.98497	-30.782553	-13.893768	-9.817208	35.170727
-28.075523	6.065216	-29.475445	41.15609	14.079469	-22.7201	-54.575825	60.769684
39.679028	-73.577805	28.897665	88.448822	-10.376707	-4.486917	8.594089	14.200945
0.238607	-34.739384	-4.031395	34.973335	-2.147409	30.160099	-94.805466	99.510399
17.960268	20.417053	-5.490518	27.741182	-11.309759	-11.322993	159.916351	160.715179
32.854778	-43.611607	-33.247986	63.928368	-23.997316	24.372303	0.840711	34.213844
29.060507	-9.7997	-6.688627	31.389248	-5.194927	22.220154	44.625473	50.121414
-82.370544	-43.217701	-108.785301	143.132538	40.841808	11.252768	24.740088	49.058628
30.420233	-7.300442	20.295376	37.290607	-17.388842	13.546722	123.213364	125.169563
47.446186	13.215723	-20.702019	53.426296	27.694122	-8.745501	-32.45742	43.553787
-19.685022	17.917517	-17.096704	31.635975	0.619119	-18.3225	-130.395157	131.677612
29.029011	3.842098	-257.481659	259.141388	-15.697552	-10.504113	-48.410568	51.964733
-24.729305	-10.834842	131.698029	134.436981	20.691601	11.324726	24.389025	33.929581
-26.496008	18.709229	-179.093369	182.006882	12.81021	-7.213747	-2.063461	14.845791
-21.607367	-20.107088	105.953354	109.987671	14.931502	13.070611	149.058243	150.373352
19.713282	27.753672	-16.491489	37.826561	-19.520195	-20.292994	-37.375481	46.794975
25.121702	-11.215414	-11.616233	29.863396	-21.965464	13.039383	88.449638	92.064354
-26.017769	-5.701845	-181.17659	183.124008	15.015242	-10.046271	55.45858	58.327
-12.173659	-32.014454	-2.186007	34.320576	5.659046	23.668808	11.296233	26.829876
19.045002	-23.032463	34.93187	45.972183	-4.75452	19.012077	-19.563614	27.691145
37.124847	11.302245	-296.542023	299.070496	-20.811428	-5.859397	11.684432	24.575882
24.005053	-46.93718	-49.974567	72.641579	-22.747213	35.634331	-40.893009	58.817345
50.747662	0.921551	-50.636414	71.695335	-31.917212	-1.573583	86.004593	91.749519
-17.192366	22.954521	-228.120682	229.916351	8.649929	-16.997107	-47.020859	50.741348
3.600264	28.621313	244.065765	245.764572	-5.233154	-17.68623	35.139961	39.68634
-32.427677	-5.145334	-3.176207	32.986622	9.329219	7.626218	60.429688	61.619324
-23.893488	31.826994	461.006073	462.720734	10.229479	-6.172978	15.270865	19.38936
14.254474	22.283768	16.993725	31.441105	-7.35537	-9.366526	-24.506578	27.247124
-17.797731	-22.371748	31.328068	42.41111	5.511114	11.890168	-13.57624	18.869625
29.165623	6.010925	125.266106	128.756989	28.218088	-4.950233	-20.351534	35.141857
19.57991	16.543495	4.589395	26.040789	-21.215939	-13.404614	-114.024841	116.753876
14.887596	-26.817144	5.349343	31.135433	-20.388952	22.864223	-47.697758	56.688251
9.357679	-43.860821	-11.10008	46.201187	-4.751522	43.308632	22.380671	48.980701
18.774017	16.889444	-10.645172	27.405048	-11.27498	-17.306135	21.183851	29.586874
13.779911	30.240406	-8.694867	34.350674	6.221694	12.614518	-12.463174	18.792717
17.190847	-33.28392	-37.912464	53.298218	-9.757223	20.568577	13.282293	26.356955
-29.874393	26.704765	185.115753	189.402908	8.373009	-38.205643	122.789207	128.868011
-4.456281	-28.607096	9.370292	30.430685	-10.544823	21.824902	-9.529193	26.044678
12.174778	-57.98518	-43.519112	73.514755	-15.271746	31.386368	110.580055	115.958099
40.981197	29.878832	-16.89036	53.455471	-38.394192	-29.499674	-170.043396	176.80246
25.942068	5.582737	-7.623055	27.609219	-25.199505	-3.041818	-169.184052	171.077499
-14.091439	36.214684	-97.965576	105.391304	14.592724	-27.26297	-134.696976	138.200912
-25.346376	-3.126869	38.299248	46.033123	8.009573	16.662384	148.032379	149.182343
22.321791	18.56423	9.532159	30.557407	-18.040688	-18.603275	22.773821	34.499207
39.475796	-31.510384	-40.350506	64.648323	-32.674793	27.927931	-25.419439	49.93755
5.08015	31.961082	40.43515	51.791122	-1.371549	-29.311441	88.141571	92.897675
-50.941677	-26.609364	-63.917408	85.956665	17.742786	18.03546	-99.914078	103.067467
10.465423	-27.391186	105.79718	109.785454	19.868454	6.17126	62.970238	66.3181
-18.618708	17.465326	-0.701726	25.537937	12.791794	-15.078738	126.94519	128.475998
-50.819572	1.152759	-37.041733	62.897121	27.102661	-10.002355	9.566386	30.432173
21.83956	-23.775816	-21.217587	38.632133	-21.798429	23.49938	-9.7375	33.49942
21.832481	-20.104404	-197.605194	199.821533	-20.314569	11.391913	-14.95294	27.677568
-19.466558	36.23288	117.556259	124.544136	-3.054552	-18.587868	5.996744	19.768663
-7.59363	30.164404	100.272842	104.986649	-0.53361	27.726084	-19.541428	33.92474
24.98213	-18.667803	2.760976	31.308411	11.025259	3.679703	9.117349	14.772361
30.605324	7.835796	-32.025661	44.985867	-20.93771	-13.48864	-87.959496	91.41774
15.675117	-22.739868	-13.718498	30.838419	-2.861354	17.929321	8.015865	19.846964
-38.202774	-4.744691	121.686859	127.63092	34.212933	5.234092	24.944664	42.663292
-30.366709	68.932358	324.002747	332.643311	27.789085	-69.156326	209.075165	221.962265
-28.130585	16.695417	210.0345	212.566574	-10.713229	-2.933775	1.3424	11.188491
34.085064	10.220857	-237.788513	240.436356	-11.189712	-3.855784	-9.083456	14.919313
28.300974	18.35898	-5.805544	34.230129	-9.640878	-5.947656	-12.872351	17.146971
-15.428473	-24.824316	-149.180481	152.016769	-6.527404	24.114174	17.629356	30.576046
-27.959629	7.394194	-8.89959	30.259174	15.195882	-16.264942	23.664865	32.488293
-21.600657	-27.497057	-24.901943	42.92765	24.549959	22.512314	40.369003	52.336994
-35.761543	19.186613	44.502934	60.228939	23.131405	-1.844263	-20.083252	30.688763
19.922874	20.411812	-263.335327	264.875519	-12.806139	-20.484426	18.139797	30.210283
16.232618	48.230637	-180.822739	187.847183	-21.441851	-35.592075	-68.768349	80.346962
-1.78647	30.628736	-18.164181	35.654572	-2.007255	-24.736113	16.646196	29.883112
-22.447615	16.880434	141.148438	143.915695	9.915984	-19.405859	-18.709608	28.722179
-54.039555	9.846117	273.39975	278.863098	15.11778	-1.288578	22.103424	26.809866
-14.912468	-29.304688	196.813004	199.540741	13.654421	23.822445	78.205269	82.885559
15.121714	-32.362766	-0.441533	35.724079	-16.634624	29.901983	-72.825371	80.463501
27.529394	0.278618	-83.909515	88.310539	-8.400857	-10.18873	8.943569	15.949045
-26.114872	-2.100771	-28.270836	38.544003	20.139196	1.838354	-7.630531	21.61462
-28.470528	-0.941196	-26.823563	39.127483	21.916464	0.542768	-100.326607	102.693977
15.61598	29.938112	-16.419527	37.546642	-9.744507	-4.695896	192.014267	192.318741
54.247429	-1.799506	-110.097092	122.749313	-33.404278	-0.372759	9.661012	34.775272
-30.528158	11.805946	-272.43689	274.396088	11.277847	2.762121	18.355064	21.719288
-8.960889	-33.254364	-5.597746	34.892475	5.808212	22.152103	124.10173	126.197014
-29.879904	27.23679	-177.580002	182.124451	23.36758	-19.74423	-150.014359	153.101868
14.556602	-25.25172	-40.294697	49.731346	-10.587686	8.144807	-9.738674	16.531143
-25.342758	-14.869175	194.011566	196.223938	21.218878	-1.276079	-19.019089	28.523584
-23.248272	17.343464	-26.725491	39.440205	18.187891	-16.574936	29.695507	38.566193
2.710085	-31.405499	-155.49733	158.660233	2.646678	21.960215	-77.912971	80.991898
-2.348798	57.930752	17.376011	60.526146	-3.475246	-10.724023	8.157067	13.914731
7.245103	-32.196442	-270.894684	272.897461	17.840651	-1.110787	16.731466	24.483967
-26.794712	24.514484	-80.503944	88.316483	4.644462	-17.074139	-1.993941	17.806543
-189.829559	209.391708	157.407455	323.507751	57.553131	54.352203	-8.287613	79.594025
-25.609007	7.821606	38.95715	47.272175	12.460811	1.939749	1.161208	12.664234
42.8004	22.675196	-34.47562	59.452568	-29.35984	-10.783257	-65.292114	72.397087
-7.968664	30.002872	-80.753975	86.515182	8.714082	-24.169416	-18.701595	31.778069
12.49611	-35.485317	90.372894	97.890869	-11.243952	-6.398779	-80.110023	81.147942
23.638268	-26.531267	-329.748383	331.657471	-19.979376	2.808245	8.657679	21.954887
40.263924	16.859074	35.221405	56.088856	-3.649069	21.500505	-15.983184	27.03793
25.920559	11.315729	8.407469	29.506044	-23.73382	-12.156534	45.539261	52.772148
3.846872	33.2649	-3.672194	33.68734	-0.113617	-22.748852	-7.095032	23.829868
10.707538	-34.519245	-203.491776	206.676376	0.262365	16.916676	57.614929	60.047676
68.340637	-32.962318	-296.18103	305.745209	-9.850078	7.230506	6.026236	13.624235
-25.464104	-35.08897	130.655991	137.661346	7.535232	16.24169	-27.112736	32.491119
50.980358	-42.460609	-81.997284	105.47728	-49.425423	35.388149	-72.723091	94.783134
8.045586	52.113781	55.700275	76.701355	-6.901132	-9.044442	36.048584	37.801159
30.070902	0.99036	-116.933388	120.742126	-29.848	-3.15157	-1.738318	30.064219
-25.774851	24.177334	17.996782	39.658173	25.80468	-18.357964	-41.116375	51.898483
22.52466	-21.103329	-6.844047	31.615688	-13.217472	20.563877	72.389488	76.405579
-28.975245	2.891678	-93.979408	98.387276	-23.20212	-6.132928	-78.161446	81.762848
-26.666698	-25.433153	-28.899443	46.830925	15.697098	10.454098	-32.726559	37.771877
-38.068501	-24.563564	65.986588	80.042549	34.239685	25.764982	60.522861	74.156639
18.303183	25.737568	70.582306	77.325882	-17.170168	-21.72967	23.109467	36.069942
7.332007	26.208509	-1.014384	27.233677	5.561456	-17.641254	-38.108601	42.36047
2.942946	-49.124878	-33.62952	59.605865	-0.562634	40.193405	-94.358223	102.563652
-40.026814	1.729218	-42.268982	58.239193	36.414948	-4.098631	-174.773193	178.573578
-12.148713	-72.992058	185.601318	199.80809	3.196163	24.140442	205.966095	207.40062
49.89016	23.37805	-15.624389	57.268513	-20.254141	-28.394466	13.918892	37.552784
24.096006	8.902466	3.675338	25.949554	-24.610275	-1.127512	19.819891	31.619061
-28.781982	7.299318	24.221722	38.319374	28.835247	0.462718	-49.416016	57.215633
-19.871025	21.975292	181.316956	183.721558	20.127369	-13.60693	68.971252	73.125183
31.155361	-16.494566	-54.580872	64.975372	-20.348215	19.019117	-141.290176	144.009354
-41.486668	23.90291	-108.392136	118.496193	18.777168	-8.767402	174.480209	175.706573
45.773693	7.889348	12.113781	48.002251	-44.903271	-6.988171	30.806818	54.901714
-38.209446	33.48959	267.029419	271.820221	14.785258	-18.11974	68.113937	72.01693
6.5374	24.701382	-7.131553	26.528381	-10.887834	-14.808491	134.094528	135.348358
-46.148518	-1.489831	129.00676	137.020615	35.717117	2.751422	21.594425	41.828243
25.94857	-6.893991	145.169952	147.631851	-23.732893	1.405006	66.62059	70.735619
19.507078	-21.849674	20.452961	35.724754	-17.80282	20.288198	-58.959198	64.843956
7.532648	43.430447	20.745354	48.716671	-7.425237	-41.250862	32.935116	53.305622
27.410799	1.946964	-109.862579	113.2472	-20.612509	-14.606835	27.941885	37.669403
22.663961	16.095314	-140.578247	143.300232	-13.344996	-14.166882	-62.276226	65.246582
-14.619953	20.817913	-191.678391	193.3591	8.14123	-17.508139	40.628265	44.983006
16.84586	37.583141	-21.709047	46.557041	-12.153762	-34.059006	31.260183	47.800934
-25.724556	31.462475	-19.485853	45.070374	22.932318	-28.396711	-160.163864	164.270294
11.836552	-23.951885	-170.935135	173.010468	-6.743345	11.453598	-118.88102	119.621719
13.444071	-33.509842	-172.492371	176.230774	-9.286177	21.57716	-43.480694	49.420414
41.35247	-25.39592	25.382053	54.765205	19.347857	28.846075	-106.899834	112.401115
-40.000713	-30.509375	-26.467106	56.845287	32.530457	29.630386	-33.624153	55.378468
-37.235115	-2.02299	-34.457619	50.772766	28.749643	2.10046	38.803749	48.339268
35.816017	-2.394169	-81.524399	89.077202	-22.096655	-14.086409	-2.84941	26.359215
-7.729517	-33.60878	-106.662209	112.098709	-7.366044	-8.722293	-33.212532	35.119923
-4.657205	-32.017963	-362.15979	363.602234	3.966702	31.587559	-80.828232	86.871811
-2.887096	-27.876104	-1.263825	28.053692	3.030959	25.021044	15.715185	29.701958
-22.86755	23.154068	150.518921	153.996689	22.035761	-22.988434	10.490154	33.527393
6.514757	-41.874912	-94.015434	103.12542	-10.178589	38.728878	-31.487122	50.94083
17.977612	31.064356	129.812088	134.68248	0.903105	-22.384487	31.337526	38.521702
-6.654667	34.835392	318.526825	320.495148	-4.816561	-12.964245	3.042137	14.160704
-29.751131	-23.961195	-7.791131	38.986797	22.838594	21.442987	-25.917149	40.658352
-22.650009	-24.394474	-1.365967	33.316349	19.438755	25.336987	15.159676	35.350304
20.877422	-22.132635	-13.520872	33.294659	-22.36887	20.198236	-261.465454	263.196777
-41.242359	-3.115174	107.342453	115.03495	32.068714	3.69866	34.308857	47.108173
73.127083	-29.208408	60.831635	99.504723	-20.878347	62.532692	-61.540409	90.18573
-26.336168	-3.820293	7.338267	27.605045	-5.701755	23.347681	-86.416725	89.696571
4.519939	-25.858028	1.79706	26.311535	-10.481682	21.560518	65.144379	69.415497
10.621039	-26.694492	-235.800888	237.544678	-4.254665	10.587884	-9.379056	14.770652
12.777491	-26.353853	-160.186539	162.841995	-9.816516	14.991035	17.930006	25.349163
8.740027	-26.089136	-4.383111	27.861134	-0.268504	25.172762	-21.963114	33.40836
-14.161914	25.438538	7.640325	30.100723	14.273535	-22.300322	114.528893	117.549591
18.158909	-17.368746	-22.613623	33.805252	-19.545061	14.064748	-82.101082	85.559418
26.425392	-31.939011	-65.360428	77.397598	-26.901421	28.75952	5.657929	39.784523
4.750344	26.812859	271.441803	272.804199	-5.39697	-15.021956	17.022804	23.335857
3.674222	27.346022	32.862122	42.909481	-5.631625	-9.7713	-25.831308	28.185989
-4.133855	28.335688	26.917612	39.300865	2.704006	-23.144079	185.778503	187.2341
-23.275652	9.906642	18.193531	31.159304	23.888117	-2.746521	-155.302658	157.153107
-10.581768	-31.500223	-125.086906	129.425552	8.10532	29.148432	-22.45389	37.676311
35.729282	-7.593588	-179.952072	183.621872	-11.672009	-1.163108	-22.665552	25.520891
-23.544382	-48.417229	155.788223	164.828796	12.808772	7.297768	-16.685038	22.264605
49.451263	13.890998	-178.80809	186.039566	-24.240181	-8.037724	-78.233589	82.296333
-25.717825	-18.724266	266.704803	268.595337	12.070698	-7.153251	-17.458952	22.398344
3.831968	-25.686018	-89.447823	93.141655	-1.350327	20.709116	-135.745392	137.322632
31.79529	-13.067879	-174.923141	178.268906	-27.62261	16.229332	-166.884262	169.931625
-27.466063	11.164141	-256.019196	257.730164	15.004003	-6.985279	6.740113	17.87018
33.263165	-21.808336	-236.348312	239.67186	-14.98121	3.834534	-69.592758	71.290192
-13.865619	27.807775	-31.522774	44.262997	6.608557	-23.065838	-4.025016	24.329132
24.071251	-24.588772	-18.421179	39.030411	-13.44165	8.380612	-0.172449	15.84116
4.144979	26.69409	-26.227844	37.65176	-10.294369	-9.298919	90.129395	91.190758
-11.868199	23.810329	10.163157	28.479391	8.832026	-22.789007	54.619011	59.837952
18.329815	-22.653276	-104.826202	108.801132	-10.798589	19.516109	-26.23398	34.434139
6.284646	49.839878	24.313551	55.809132	16.256901	-32.800873	93.712791	100.609489
23.754442	16.935173	-181.215683	183.548889	-10.413297	-10.036645	-6.015936	15.664051
-36.560139	8.648746	-120.935707	126.636856	19.169334	1.29198	-36.095791	40.890572
-21.721203	23.627932	102.424622	107.335426	24.301512	-14.987999	192.748886	194.852112
-42.418091	-21.213032	-3.754341	47.575012	23.407274	11.924203	41.390732	49.023258
13.89937	-22.079065	0.609901	26.096926	-20.19072	11.875897	114.469528	116.841682
-7.843852	27.319456	16.397976	32.814209	-10.221416	-18.302582	-7.008218	22.103777
35.456249	6.393315	316.569794	318.613342	20.032526	11.987931	24.11701	33.565498
-30.030319	12.101414	-154.182648	157.54538	25.664679	-10.729176	-15.548935	31.867857
11.994691	25.48399	-115.068161	118.465141	-7.768115	-15.439012	15.219053	23.028812
-50.806881	-21.617739	143.539276	153.792679	49.762775	22.430126	261.659058	267.291779
-64.18676	-16.867878	36.986614	75.976799	-13.224627	8.000902	3.618507	15.874471
5.582268	-25.656965	1.877561	26.324265	5.542734	20.115211	-46.711937	51.160034
42.569248	5.178506	165.68425	171.14386	9.688604	-8.773593	63.244869	64.581413
21.910133	14.119978	-18.005482	31.680042	-13.900389	-13.495048	-6.594603	20.465237
18.975796	-18.860317	77.182159	81.687698	-18.115452	14.359009	80.562401	83.813194
20.509396	16.531275	-116.157143	119.106697	-20.298452	-10.262922	-53.867245	58.472511
3.095926	29.343454	-244.655945	246.428818	-1.984695	-16.566414	73.912949	75.772758
17.835182	30.981806	74.917664	83.009766	-11.141838	-19.940514	-15.249353	27.464657
-11.141776	38.103432	43.453621	58.857689	15.016429	1.346624	15.018146	21.2803
-20.130316	18.947567	-28.910892	40.000996	8.276047	-17.820471	2.723109	19.836264
29.219997	3.181869	-265.134338	266.758575	-25.370281	-13.445972	40.003719	49.24168
12.488402	-27.465017	-16.438227	34.358444	-3.883714	11.930392	-9.081929	15.48867
24.661602	13.110275	-254.738388	256.264954	-23.295401	-9.171367	-18.441694	31.094788
-24.126661	6.714549	200.453323	202.011703	16.679287	-10.710927	-6.89075	20.985828
18.78022	-40.467712	6.722291	45.116756	-13.815345	39.169353	30.653589	51.621159
42.456783	17.129389	57.19289	73.259949	-41.543144	-10.05883	151.751984	157.656845
-1.899457	43.772533	5.292636	44.13224	0.209627	-38.370766	52.309326	64.873909
-28.941494	-13.134698	1.174723	31.804249	12.125376	16.42329	-36.713345	42.007374
-8.048978	-27.187101	233.773346	235.486557	1.773331	10.925721	2.008785	11.249502
2.413163	25.119473	-22.586346	33.866714	-2.830654	-19.596258	16.36738	25.688854
-30.143337	4.336932	-92.21241	97.111061	28.163742	-5.427125	-2.53007	28.793249
24.8528	18.368481	-51.69751	60.23035	13.14363	13.454332	-37.768299	42.192638
-22.287701	-15.63558	18.705492	33.031929	6.028276	16.636871	-13.893782	22.49806
32.799656	-0.484403	-74.493248	81.39592	-30.14843	2.254725	14.651073	33.595615
-27.769093	-17.127203	137.939255	141.745193	24.796484	12.316123	31.162992	41.685543
-32.219604	12.77804	323.928131	325.777252	18.406918	-10.979538	21.293962	30.212545
-19.130041	48.289139	6.346933	52.326694	22.84408	-40.85693	28.056417	54.573833
-4.745442	38.171745	41.206196	56.369774	2.155107	-35.275627	28.532551	45.421593
14.103105	-40.25341	-23.225143	48.565845	-18.073177	31.751133	-81.259621	89.094894
-33.295902	-7.664727	4.743399	34.494423	25.013134	7.978819	58.298779	63.937988
-24.29549	-20.253181	-113.36158	117.691605	17.972452	9.842009	-19.893232	28.558971
-25.526394	-3.424154	91.974701	95.512657	21.401434	2.689863	73.62336	76.718033
-12.293371	23.197277	-116.451401	119.374069	15.764939	-15.972184	-120.245262	122.321564
3.137631	-34.517326	10.846601	36.317204	-9.460565	30.112249	-55.358765	63.724739
-20.427752	19.998556	-6.363487	29.287014	17.47578	-19.222977	20.278948	32.956963
-46.747929	0.255433	165.999557	172.456635	42.751442	-13.807104	105.364021	114.542137
24.025881	-23.281303	-9.303126	34.724777	-8.665892	14.177879	-17.937149	24.450996
32.700897	5.172219	-195.90715	198.684952	-11.179248	-5.377274	-0.064088	12.405434
-26.579584	18.806295	354.865234	356.355804	16.056078	-18.365078	-25.151966	35.038483
-9.870318	67.838142	15.091132	70.193863	7.916579	-31.379704	15.387696	35.834888
-14.34359	26.345829	43.221809	52.611462	23.974237	-10.100116	-23.089045	34.783337
26.392792	7.283233	-147.061264	149.588272	-23.692469	-9.838107	-119.253685	121.981804
-17.948977	-22.171993	-79.084755	84.072357	11.277827	24.585312	196.994247	198.84256
-21.479551	14.226631	-10.304096	27.747839	7.943064	-11.298923	-13.569949	19.36237
-17.762215	24.399017	39.393524	49.625175	23.630497	-12.616461	61.830906	67.384247
-28.419666	3.659091	158.660004	161.226746	25.273296	-7.051991	18.622787	32.175739
0.607463	-40.545086	-148.491409	153.928436	28.457306	-8.321376	262.244537	263.915253
61.756519	-2.21848	-236.070801	244.024994	-20.734451	-28.112986	6.648506	35.559246
-30.851112	-22.817734	-25.784973	46.230995	15.113069	17.652349	29.578741	37.615318
29.453135	6.649386	19.463179	35.923763	-17.323818	-5.210509	47.737144	51.049973
26.497078	-12.346492	35.283295	45.819668	-24.964951	10.141688	42.684185	50.478134
95.293358	-95.980629	-24.642023	137.478485	47.193253	77.438599	22.18259	93.359566
30.873978	26.478251	25.027292	47.756313	-26.383396	-27.77944	32.420475	50.188332
-32.566025	20.650644	1.175895	38.579498	16.948324	4.30889	-287.94104	288.471588
35.518925	-25.095842	40.902943	59.702984	-28.8859	25.147802	43.609249	58.03941
-28.561863	-1.322623	15.810554	32.672661	28.108921	4.12745	-77.687119	82.719025
25.402498	17.298647	14.930797	34.168095	-9.987594	-4.623822	87.369461	88.059952
41.099831	1.163624	286.821198	289.753265	-25.348526	-11.325167	-67.569023	73.050529
21.288353	16.908588	11.321488	29.449455	-19.890638	-17.609751	-80.164825	84.452003
-24.196903	6.327433	40.438419	47.547783	15.538184	-1.718384	17.937187	23.793503
-16.790993	-26.203533	-83.442513	89.057373	12.95301	20.842869	-49.341179	55.106777
-4.791565	59.113766	-59.762478	84.195908	23.981861	-27.055973	-42.467251	55.772953
-22.833227	-17.122683	95.468483	99.643234	21.136093	17.926096	266.036499	267.476196
-16.605011	-21.09672	-169.396927	171.511292	16.02767	20.465021	-33.284672	42.232365
-11.006628	28.980087	-347.253967	348.634888	16.838278	-18.216125	-18.211346	30.773495
21.178141	45.034431	80.610596	94.734802	-23.205263	-23.943262	8.235628	34.345154
-26.773174	12.57315	30.131021	42.222809	25.834635	4.893516	-81.213692	85.364143
12.045889	-29.253006	-23.234005	39.251251	-14.925817	17.150146	16.543905	28.117758
32.389294	-19.127991	-190.609741	194.28595	-28.065329	15.646055	-29.399248	43.55201
-24.496288	-42.655922	23.890678	54.684185	27.90332	0.954791	31.273888	41.923294
-46.496651	7.277086	11.831594	48.527122	43.612965	-11.13156	21.804813	50.014523
29.842484	-14.178966	15.404016	36.45409	-25.482702	8.886128	126.097466	128.95311
-8.91171	-28.046993	2.785792	29.560324	11.365224	11.284307	-17.789078	23.936481
15.635182	44.164871	-34.415215	58.132622	-3.233559	-27.063877	24.70973	36.789673
-23.705944	27.641504	28.155809	46.030144	9.975634	5.325539	-160.929718	161.326508
-34.477238	9.892948	-9.099107	37.00465	15.580366	-6.239998	-8.341803	18.742228
-46.952694	-15.202579	24.438967	55.072105	43.731472	10.974276	303.980194	307.305786
-14.451021	32.025753	-21.135485	41.002308	21.439741	-24.418251	-5.902015	33.026463
-25.1077	33.350811	-14.170094	44.084743	21.717735	-34.614944	-31.322361	51.487324
20.425219	36.823936	-48.43145	64.177856	-12.206695	-9.087559	26.073202	30.189384
-31.517429	-3.108495	127.149681	131.034531	26.821579	7.707668	289.397003	290.73941
52.005241	15.884888	-31.116461	62.650692	-28.165293	-15.606311	16.017321	35.963802
-32.374813	-54.172501	-70.58326	94.682556	29.6087	46.564796	-468.638977	471.876526
-8.652127	-25.008457	-172.199219	174.220673	8.73221	13.959774	-36.02755	39.612007
-88.688911	-34.404484	-96.577293	135.560196	56.386868	32.076054	54.635822	84.814064
-7.314215	-24.894789	-93.92601	97.444061	-11.502029	-8.455831	-8.720134	16.728374
32.792294	-8.051363	2.27134	33.842548	-13.4773	11.227333	142.299896	143.376968
9.758515	-37.181458	-133.507294	138.931229	-3.603016	37.045406	-12.130898	39.14719
35.149513	40.928837	24.807241	59.380611	-14.921042	-14.142434	8.341777	22.186283
25.11574	-14.709563	140.329163	143.315887	13.213859	1.559817	10.107063	16.709034
10.145519	-23.957535	23.369675	34.971943	-4.0542	16.552864	0.139645	17.042692
-26.142515	-1.27549	-22.476847	34.50024	17.621128	17.705227	24.844475	35.231056
18.258162	27.686367	-56.250408	65.299347	-14.955327	-19.049582	-37.871811	44.95356
-81.324913	-1.39903	-50.052914	95.503883	21.673859	-0.223744	52.140423	56.466183
-26.141747	6.745095	187.944656	189.873856	19.171782	-9.756848	118.918083	120.848106
60.631306	30.878426	-79.521408	104.657951	-15.189607	-9.509824	-20.075895	26.911011
-22.045067	17.897133	-17.666929	33.44268	12.44686	-12.401012	-50.252308	53.235367
-6.016933	25.313093	-12.618582	28.916859	5.613091	-18.765371	-118.051468	119.665352
-30.280939	-17.591005	38.417561	51.983528	24.417068	14.801574	49.495956	57.141308
6.174031	-35.066399	22.66757	42.208881	-5.014957	30.495138	-3.138087	31.063658
23.173244	-19.201271	-224.646317	226.653152	-10.408235	6.402666	2.552905	12.483702
17.494606	19.734482	-22.701189	34.797344	-11.763631	-22.5058	16.221926	30.133783
-26.336456	-25.230598	-307.963867	310.115967	19.255352	16.65567	-12.809333	28.50016
-27.101435	22.370541	40.286671	53.459747	6.278191	-11.520362	7.747471	15.236724
3.945568	27.752251	-31.322767	42.034161	-6.300913	-26.372734	-24.54768	36.576103
-57.176712	-32.930302	63.485001	91.563782	13.045278	1.349437	-14.231617	19.353016
-29.771204	8.281564	104.020119	108.513115	21.28348	-12.070226	201.77095	203.2491
-2.766881	-42.732494	7.373594	43.452175	14.086564	5.287246	-19.152456	24.355759
30.476809	8.815817	149.694458	153.019562	-1.544799	-22.999895	14.825976	27.407867
47.757206	1.54893	-104.821533	115.198555	-10.673997	5.821991	-41.388935	43.137844
-5.353267	-26.29369	10.576644	28.842342	10.614703	18.813686	19.980366	29.425186
25.256432	63.130432	15.339214	69.70388	-6.2757	-12.749529	7.199958	15.930294
-4.90729	-28.651609	-6.536665	29.794703	-6.320601	27.151052	7.041266	28.75255
-26.96718	-2.981529	13.016951	30.092512	17.29261	19.496941	-159.564911	161.679077
-30.086023	-14.511506	115.22963	119.973404	13.384927	10.069999	-4.191799	17.266508
-14.357484	-21.183176	53.074963	58.922119	11.445716	15.54643	72.962852	75.473663
-5.371553	-33.515064	412.707764	414.101257	-3.18659	24.92915	63.56628	68.354141
